ID;QUESTION_ID;SHOWS;MEETING_ID;MEETING_SHOWS;VOTING_ID;VOTING_INFO;VOTING_SHORT;VOTING_TYPE;VOTING_ORGNODE_ID;VOTE_DATE;VOTE;SYS_ID;SHOWS
64809;31380;A1-74;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Jaroslav Kaminski";"Jaroslav Kaminski";0;0;"2015-07-15 14:28:06";Prieš;3
64810;31380;A1-74;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Edita Šiško";"Edita Šiško";0;0;"2015-07-15 14:28:06";Prieš;3
64811;31380;A1-74;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Algis Čaplikas";"Algis Čaplikas";0;0;"2015-07-15 14:28:06";Susilaikė;2
64812;31380;A1-74;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Darius Kuolys";"Darius Kuolys";0;0;"2015-07-15 14:28:06";Susilaikė;2
64813;31380;A1-74;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Artur Liudkovski";"Artur Liudkovski";0;0;"2015-07-15 14:28:06";Susilaikė;2
64814;31380;A1-74;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Zbigniev Maciejevski";"Zbigniev Maciejevski";0;0;"2015-07-15 14:28:06";Susilaikė;2
64815;31380;A1-74;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Aušra Maldeikienė";"Aušra Maldeikienė";0;0;"2015-07-15 14:28:06";Susilaikė;2
64816;31380;A1-74;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Miroslavas Monkevičius";"Miroslavas Monkevičius";0;0;"2015-07-15 14:28:06";Susilaikė;2
64817;31380;A1-74;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Rafael Muksinov";"Rafael Muksinov";0;0;"2015-07-15 14:28:06";Susilaikė;2
64818;31380;A1-74;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Kęstutis Nėnius";"Kęstutis Nėnius";0;0;"2015-07-15 14:28:06";Susilaikė;2
64819;31380;A1-74;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Romualda Poševeckaja";"Romualda Poševeckaja";0;0;"2015-07-15 14:28:06";Susilaikė;2
64820;31380;A1-74;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Gžegož Sakson";"Gžegož Sakson";0;0;"2015-07-15 14:28:06";Susilaikė;2
64821;31380;A1-74;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Žilvinas Šilgalis";"Žilvinas Šilgalis";0;0;"2015-07-15 14:28:06";Susilaikė;2
64822;31380;A1-74;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Aldona Šventickienė";"Aldona Šventickienė";0;0;"2015-07-15 14:28:06";Susilaikė;2
64823;31380;A1-74;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Liutauras Stoškus";"Liutauras Stoškus";0;0;"2015-07-15 14:28:06";Susilaikė;2
64824;31380;A1-74;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Artūras Zuokas";"Artūras Zuokas";0;0;"2015-07-15 14:28:06";Susilaikė;2
64827;31381;A1-120;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;Šimašius;Šimašius;0;0;"2015-07-15 14:29:23";Už;1
64828;31382;A1-126;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;Šimašius;Šimašius;0;0;"2015-07-15 14:29:29";Už;1
64829;31383;A1-135;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;Šimašius;Šimašius;0;0;"2015-07-15 14:29:46";Už;1
64884;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Gžegož Sakson";"Gžegož Sakson";0;0;"2015-07-15 14:41:06";Už;1
64885;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Kęstutis Nėnius";"Kęstutis Nėnius";0;0;"2015-07-15 14:41:06";Už;1
64886;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Edita Šiško";"Edita Šiško";0;0;"2015-07-15 14:41:06";Už;1
64887;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Artur Liudkovski";"Artur Liudkovski";0;0;"2015-07-15 14:41:06";Už;1
64888;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Juozas Olekas";"Juozas Olekas";0;0;"2015-07-15 14:41:06";Už;1
64889;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Jaroslav Kaminski";"Jaroslav Kaminski";0;0;"2015-07-15 14:41:06";Už;1
64890;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Žilvinas Šilgalis";"Žilvinas Šilgalis";0;0;"2015-07-15 14:41:06";Už;1
64891;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Gintautas Paluckas";"Gintautas Paluckas";0;0;"2015-07-15 14:41:06";Už;1
64892;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Miroslavas Monkevičius";"Miroslavas Monkevičius";0;0;"2015-07-15 14:41:06";Už;1
64893;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Romualda Poševeckaja";"Romualda Poševeckaja";0;0;"2015-07-15 14:41:06";Už;1
64894;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Zbigniev Maciejevski";"Zbigniev Maciejevski";0;0;"2015-07-15 14:41:06";Už;1
64895;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Aldona Šventickienė";"Aldona Šventickienė";0;0;"2015-07-15 14:41:06";Už;1
64896;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Aušrinė Armonaitė";"Aušrinė Armonaitė";0;0;"2015-07-15 14:41:06";Už;1
64897;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Rafael Muksinov";"Rafael Muksinov";0;0;"2015-07-15 14:41:06";Už;1
64898;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Dmitrij Gneušev";"Dmitrij Gneušev";0;0;"2015-07-15 14:41:06";Už;1
64899;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Edita Tamošiūnaitė";"Edita Tamošiūnaitė";0;0;"2015-07-15 14:41:06";Už;1
64900;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Linas Kvedaravičius";"Linas Kvedaravičius";0;0;"2015-07-15 14:41:06";Prieš;3
64901;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Vincas Jurgutis";"Vincas Jurgutis";0;0;"2015-07-15 14:41:06";Prieš;3
64902;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Vidmantas Martikonis";"Vidmantas Martikonis";0;0;"2015-07-15 14:41:06";Susilaikė;2
64903;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Vaidotas Ilgius";"Vaidotas Ilgius";0;0;"2015-07-15 14:41:06";Susilaikė;2
64904;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Vytautas Mitalas";"Vytautas Mitalas";0;0;"2015-07-15 14:41:06";Susilaikė;2
64905;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Valdas Benkunskas";"Valdas Benkunskas";0;0;"2015-07-15 14:41:06";Susilaikė;2
64906;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Arvydas Sekmokas";"Arvydas Sekmokas";0;0;"2015-07-15 14:41:06";Susilaikė;2
64907;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Skirmantas Tumelis";"Skirmantas Tumelis";0;0;"2015-07-15 14:41:06";Susilaikė;2
64908;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Violeta Podolskaitė";"Violeta Podolskaitė";0;0;"2015-07-15 14:41:06";Susilaikė;2
64909;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Gediminas Storpirštis";"Gediminas Storpirštis";0;0;"2015-07-15 14:41:06";Susilaikė;2
64910;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Mykolas Majauskas";"Mykolas Majauskas";0;0;"2015-07-15 14:41:06";Susilaikė;2
64911;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Darius Kuolys";"Darius Kuolys";0;0;"2015-07-15 14:41:06";Susilaikė;2
64912;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Remigijus Šimašius";"Remigijus Šimašius";0;0;"2015-07-15 14:41:06";Susilaikė;2
64913;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Aušra Maldeikienė";"Aušra Maldeikienė";0;0;"2015-07-15 14:41:06";Susilaikė;2
64914;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Justina Kašėtienė";"Justina Kašėtienė";0;0;"2015-07-15 14:41:06";Susilaikė;2
64915;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Audronis Imbrasas";"Audronis Imbrasas";0;0;"2015-07-15 14:41:06";Susilaikė;2
64916;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Andrius Katinas";"Andrius Katinas";0;0;"2015-07-15 14:41:06";Susilaikė;2
64917;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Gediminas Švilpa";"Gediminas Švilpa";0;0;"2015-07-15 14:41:06";Susilaikė;2
64918;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Rimas Andrikis";"Rimas Andrikis";0;0;"2015-07-15 14:41:06";Susilaikė;2
64919;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Rita Balčiūnienė";"Rita Balčiūnienė";0;0;"2015-07-15 14:41:06";Susilaikė;2
64920;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Paulė Kuzmickienė";"Paulė Kuzmickienė";0;0;"2015-07-15 14:41:06";Susilaikė;2
64921;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Šarūnas Skučas";"Šarūnas Skučas";0;0;"2015-07-15 14:41:06";Susilaikė;2
64922;31384;A1-66;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Mark Harold";"Mark Harold";0;0;"2015-07-15 14:41:06";Susilaikė;2
64923;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Gžegož Sakson";"Gžegož Sakson";0;0;"2015-07-15 14:44:28";Už;1
64924;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Kęstutis Nėnius";"Kęstutis Nėnius";0;0;"2015-07-15 14:44:28";Už;1
64925;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Edita Šiško";"Edita Šiško";0;0;"2015-07-15 14:44:28";Už;1
64926;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Artur Liudkovski";"Artur Liudkovski";0;0;"2015-07-15 14:44:28";Už;1
64927;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Juozas Olekas";"Juozas Olekas";0;0;"2015-07-15 14:44:28";Už;1
64928;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Žilvinas Šilgalis";"Žilvinas Šilgalis";0;0;"2015-07-15 14:44:28";Už;1
64929;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Gintautas Paluckas";"Gintautas Paluckas";0;0;"2015-07-15 14:44:28";Už;1
64930;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Miroslavas Monkevičius";"Miroslavas Monkevičius";0;0;"2015-07-15 14:44:28";Už;1
64931;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Romualda Poševeckaja";"Romualda Poševeckaja";0;0;"2015-07-15 14:44:28";Už;1
64932;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Zbigniev Maciejevski";"Zbigniev Maciejevski";0;0;"2015-07-15 14:44:28";Už;1
64933;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Aldona Šventickienė";"Aldona Šventickienė";0;0;"2015-07-15 14:44:28";Už;1
64934;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Aušrinė Armonaitė";"Aušrinė Armonaitė";0;0;"2015-07-15 14:44:28";Už;1
64935;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Rafael Muksinov";"Rafael Muksinov";0;0;"2015-07-15 14:44:28";Už;1
64936;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Dmitrij Gneušev";"Dmitrij Gneušev";0;0;"2015-07-15 14:44:28";Už;1
64937;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Edita Tamošiūnaitė";"Edita Tamošiūnaitė";0;0;"2015-07-15 14:44:28";Už;1
64938;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Vaidas Kukarėnas";"Vaidas Kukarėnas";0;0;"2015-07-15 14:44:28";Prieš;3
64939;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Linas Kvedaravičius";"Linas Kvedaravičius";0;0;"2015-07-15 14:44:28";Prieš;3
64940;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Vincas Jurgutis";"Vincas Jurgutis";0;0;"2015-07-15 14:44:28";Prieš;3
64941;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Audronis Imbrasas";"Audronis Imbrasas";0;0;"2015-07-15 14:44:28";Prieš;3
64942;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Mark Harold";"Mark Harold";0;0;"2015-07-15 14:44:28";Prieš;3
64943;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Vidmantas Martikonis";"Vidmantas Martikonis";0;0;"2015-07-15 14:44:28";Susilaikė;2
64944;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Vaidotas Ilgius";"Vaidotas Ilgius";0;0;"2015-07-15 14:44:28";Susilaikė;2
64945;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Gediminas Rudžionis";"Gediminas Rudžionis";0;0;"2015-07-15 14:44:28";Susilaikė;2
64946;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Vytautas Mitalas";"Vytautas Mitalas";0;0;"2015-07-15 14:44:28";Susilaikė;2
64947;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Valdas Benkunskas";"Valdas Benkunskas";0;0;"2015-07-15 14:44:28";Susilaikė;2
64948;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Arvydas Sekmokas";"Arvydas Sekmokas";0;0;"2015-07-15 14:44:28";Susilaikė;2
64949;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Skirmantas Tumelis";"Skirmantas Tumelis";0;0;"2015-07-15 14:44:28";Susilaikė;2
64950;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Violeta Podolskaitė";"Violeta Podolskaitė";0;0;"2015-07-15 14:44:28";Susilaikė;2
64951;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Gediminas Storpirštis";"Gediminas Storpirštis";0;0;"2015-07-15 14:44:28";Susilaikė;2
64952;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Mykolas Majauskas";"Mykolas Majauskas";0;0;"2015-07-15 14:44:28";Susilaikė;2
64953;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Darius Kuolys";"Darius Kuolys";0;0;"2015-07-15 14:44:28";Susilaikė;2
64954;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Remigijus Šimašius";"Remigijus Šimašius";0;0;"2015-07-15 14:44:28";Susilaikė;2
64955;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Aušra Maldeikienė";"Aušra Maldeikienė";0;0;"2015-07-15 14:44:28";Susilaikė;2
64956;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Justina Kašėtienė";"Justina Kašėtienė";0;0;"2015-07-15 14:44:28";Susilaikė;2
64957;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Andrius Katinas";"Andrius Katinas";0;0;"2015-07-15 14:44:28";Susilaikė;2
64958;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Gediminas Švilpa";"Gediminas Švilpa";0;0;"2015-07-15 14:44:28";Susilaikė;2
64959;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Rimas Andrikis";"Rimas Andrikis";0;0;"2015-07-15 14:44:28";Susilaikė;2
64960;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Rita Balčiūnienė";"Rita Balčiūnienė";0;0;"2015-07-15 14:44:28";Susilaikė;2
64961;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Adomas Bužinskas";"Adomas Bužinskas";0;0;"2015-07-15 14:44:28";Susilaikė;2
64962;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Paulė Kuzmickienė";"Paulė Kuzmickienė";0;0;"2015-07-15 14:44:28";Susilaikė;2
64963;31385;A1-68;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Šarūnas Skučas";"Šarūnas Skučas";0;0;"2015-07-15 14:44:28";Susilaikė;2
65005;31386;A1-138;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;Šimašius;Šimašius;0;0;"2015-07-15 15:01:56";Už;1
64830;31387;A1-107;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;Šimašius;Šimašius;0;0;"2015-07-15 14:29:59";Už;1
64831;31388;A1-113;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Vidmantas Martikonis";"Vidmantas Martikonis";0;0;"2015-07-15 14:30:41";Už;1
64832;31388;A1-113;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Vaidotas Ilgius";"Vaidotas Ilgius";0;0;"2015-07-15 14:30:41";Už;1
64833;31388;A1-113;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Gediminas Rudžionis";"Gediminas Rudžionis";0;0;"2015-07-15 14:30:41";Už;1
64834;31388;A1-113;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Vaidas Kukarėnas";"Vaidas Kukarėnas";0;0;"2015-07-15 14:30:41";Už;1
64835;31388;A1-113;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Linas Kvedaravičius";"Linas Kvedaravičius";0;0;"2015-07-15 14:30:41";Už;1
64836;31388;A1-113;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Vytautas Mitalas";"Vytautas Mitalas";0;0;"2015-07-15 14:30:41";Už;1
64837;31388;A1-113;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Kęstutis Nėnius";"Kęstutis Nėnius";0;0;"2015-07-15 14:30:41";Už;1
64838;31388;A1-113;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Valdas Benkunskas";"Valdas Benkunskas";0;0;"2015-07-15 14:30:41";Už;1
64839;31388;A1-113;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Arvydas Sekmokas";"Arvydas Sekmokas";0;0;"2015-07-15 14:30:41";Už;1
64840;31388;A1-113;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Skirmantas Tumelis";"Skirmantas Tumelis";0;0;"2015-07-15 14:30:41";Už;1
64841;31388;A1-113;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Violeta Podolskaitė";"Violeta Podolskaitė";0;0;"2015-07-15 14:30:41";Už;1
64842;31388;A1-113;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Gediminas Storpirštis";"Gediminas Storpirštis";0;0;"2015-07-15 14:30:41";Už;1
64843;31388;A1-113;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Juozas Imbrasas";"Juozas Imbrasas";0;0;"2015-07-15 14:30:41";Už;1
64844;31388;A1-113;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Mykolas Majauskas";"Mykolas Majauskas";0;0;"2015-07-15 14:30:41";Už;1
64845;31388;A1-113;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Juozas Olekas";"Juozas Olekas";0;0;"2015-07-15 14:30:41";Už;1
64846;31388;A1-113;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Darius Kuolys";"Darius Kuolys";0;0;"2015-07-15 14:30:41";Už;1
64847;31388;A1-113;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Vincas Jurgutis";"Vincas Jurgutis";0;0;"2015-07-15 14:30:41";Už;1
64848;31388;A1-113;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Žilvinas Šilgalis";"Žilvinas Šilgalis";0;0;"2015-07-15 14:30:41";Už;1
64849;31388;A1-113;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Gintautas Paluckas";"Gintautas Paluckas";0;0;"2015-07-15 14:30:41";Už;1
64850;31388;A1-113;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Remigijus Šimašius";"Remigijus Šimašius";0;0;"2015-07-15 14:30:41";Už;1
64851;31388;A1-113;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Miroslavas Monkevičius";"Miroslavas Monkevičius";0;0;"2015-07-15 14:30:41";Už;1
64852;31388;A1-113;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Aušra Maldeikienė";"Aušra Maldeikienė";0;0;"2015-07-15 14:30:41";Už;1
64853;31388;A1-113;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Vidas Urbonavičius";"Vidas Urbonavičius";0;0;"2015-07-15 14:30:41";Už;1
64854;31388;A1-113;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Justina Kašėtienė";"Justina Kašėtienė";0;0;"2015-07-15 14:30:41";Už;1
64855;31388;A1-113;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Artūras Zuokas";"Artūras Zuokas";0;0;"2015-07-15 14:30:41";Už;1
64856;31388;A1-113;40860682;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR.6";0;"Audronis Imbrasas";"Audronis Imbrasas";0;0;"2015-07-15 14:30:41";Už;1
